"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.271156888602545,0,0.236416957733485,0,0.308334604956112,0
"Afar",0.217815734569445,0,0.105641657387412,0,0.430578901625226,0
"Amhara",0.319661042545725,28868,0.295570248245379,27537,0.344478042531183,30228
"Benshangul-Gumaz",0.418349834975895,144597,0.400362016708195,140203,0.436453647526768,149005
"Dire Dawa",0.425785573241665,0,0.00208471420098303,0,0.992528984490353,0
"Gambela Peoples",0.321274271636695,106705,0.294489001041887,99528,0.352158383056268,114876
"Harari People",0.400631295505375,0,0.00094194472355374,0,0.99433167255156,0
"Oromia",0.38938314534413,1036474,0.302212017208281,1000256,0.503774548203506,1070023
"Somali",0.490720237348755,8381,0.0598566919727121,6865,0.982417988276352,8776
"Southern Nations, Nationalities",0.345729569309364,1886807,0.32593190890901,1739300,0.364955790813143,2026366
"Tigray",0.174227406230775,0,0.117951714738839,0,0.272570906273912,0
"Total",0.378292380461573,3211832,0.216816726867953,3013690,0.574642313878605,3399275
