"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.196761591662065,0,0.167879557920909,0,0.229453894625151,0
"Afar",0.252107802313173,0,0.143745859739345,0,0.426085416178224,0
"Amhara",0.378235246060734,33043,0.354591870522418,31909,0.402293980458463,34191
"Benshangul-Gumaz",0.457920958180549,163412,0.440055071948406,159087,0.47590165164436,167733
"Dire Dawa",0.382625157933968,0,0.00105204351303577,0,0.991923778972768,0
"Gambela Peoples",0.302966739005815,109208,0.278724784303488,102667,0.329523263056167,116539
"Harari People",0.336035043818382,0,0.000343389090590867,0,0.992164284173359,0
"Oromia",0.42874246261756,1101549,0.355156096251593,1070782,0.540227685296517,1131570
"Somali",0.466171114350426,11998,0.0760705964752509,9075,0.987468585565722,12450
"Southern Nations, Nationalities",0.37318261157335,1998283,0.353825172049253,1856307,0.391627880444528,2131016
"Tigray",0.136041103355191,0,0.0975795827859939,0,0.200638853855112,0
"Total",0.396095597340998,3417494,0.251018826925589,3229828,0.59468406761844,3593499
