"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.195717711037889,0,0.167338525227318,0,0.227070534893875,0
"Afar",0.231144974896321,0,0.116932489648578,0,0.418286807411823,0
"Amhara",0.404047132540137,34440,0.378259213171296,33046,0.430095996692071,35848
"Benshangul-Gumaz",0.482304371313826,166721,0.464005092326945,162233,0.500567062649707,171203
"Dire Dawa",0.34484199063709,0,0.000156796551116652,0,0.996201021462716,0
"Gambela Peoples",0.32225267588793,103827,0.300291042923605,97976,0.346146377560337,110454
"Harari People",0.306640961403462,0,3.9143252037762e-05,0,0.996714774653517,0
"Oromia",0.423685101477269,1162682,0.35159560738431,1128324,0.546112485127199,1195869
"Somali",0.426174193891028,7428,0.0593368539976479,6905,0.988925951037065,7548
"Southern Nations, Nationalities",0.406262503564772,2181205,0.385637764513414,2025931,0.42520601354419,2316480
"Tigray",0.134268253022935,0,0.103809340205076,0,0.18265097629279,0
"Total",0.390378492884601,3656304,0.251625131755421,3454413,0.604025445761674,3837403
