"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.387781041163082,0,0.35182101335528,0,0.424692834302384,0
"Afar",0.161173150926932,0,0.0804417264671116,0,0.312024876561531,0
"Amhara",0.390500358747617,33654,0.364824128384889,32324,0.416598307611301,34998
"Benshangul-Gumaz",0.457163474349308,160193,0.439095492778507,155881,0.475256001048518,164503
"Dire Dawa",0.348341555639538,0,2.39249423114155e-05,0,0.99903996358794,0
"Gambela Peoples",0.296961596498404,93955,0.275044495537907,88250,0.321073360036959,100347
"Harari People",0.328757177935725,0,5.47010735927329e-06,0,0.99940485344915,0
"Oromia",0.428178951475992,1143364,0.353113673262137,1109475,0.557179501837962,1175709
"Somali",0.393220348541614,6932,0.0544261141301191,6786,0.992187829101401,6973
"Southern Nations, Nationalities",0.390117140007966,2022437,0.368006884909937,1841635,0.411171493272699,2193202
"Tigray",0.116426641697009,0,0.0908509138993442,0,0.158574206974735,0
"Total",0.371057879518361,3460535,0.241880898290761,3234351,0.593433819599486,3675731
