"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.23411761899849,0,0.200473346583959,0,0.272105365954097,0
"Afar",0.427400060687808,0,0.201220858085326,0,0.710639443073976,0
"Amhara",0.324914246699517,31452,0.301983078164708,30129,0.348526213689962,32793
"Benshangul-Gumaz",0.426313683306883,154866,0.408754277839143,150473,0.444108264393892,159266
"Dire Dawa",0.439473245496132,0,0.00193975798379155,0,0.99472663626269,0
"Gambela Peoples",0.312399977206963,106774,0.288536286294906,100298,0.33841685126126,114026
"Harari People",0.389599257848383,0,0.000652417132794267,0,0.994917686029817,0
"Oromia",0.412898930157486,1058315,0.331625071552034,1026051,0.522783710455711,1089528
"Somali",0.528869963096265,12224,0.0765814772050133,9094,0.989139705817563,12738
"Southern Nations, Nationalities",0.354515659451032,1953371,0.335141590977816,1811618,0.373033826209742,2085133
"Tigray",0.172270477890572,0,0.102141323367463,0,0.301720475431213,0
"Total",0.414008048003957,3317002,0.238833577580958,3127662,0.607276993474672,3493483
