"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.295790550148913,0,0.256884383656867,0,0.340131143744533,0
"Afar",0.19051416174919,0,0.104319649958776,0,0.323657064258219,0
"Amhara",0.381683457803507,32193,0.356676536679441,30840,0.40704471499169,33561
"Benshangul-Gumaz",0.426611882116517,148909,0.408810485453084,144608,0.444492218813076,153222
"Dire Dawa",0.331250544668288,0,0.000254095684693904,0,0.99362052738345,0
"Gambela Peoples",0.312132703750613,102031,0.288871393179229,96003,0.337837521817329,108903
"Harari People",0.295627064368997,0,6.9116938315589e-05,0,0.994243693530458,0
"Oromia",0.389149124036703,1060103,0.314463272017569,1024299,0.515162543037362,1093025
"Somali",0.383131516977615,6773,0.0485400735473825,6246,0.984297381900632,6951
"Southern Nations, Nationalities",0.362115254866239,1895435,0.34213369900951,1740841,0.381536924348992,2045781
"Tigray",0.119980114019881,0,0.0952226797907962,0,0.156571259894362,0
"Total",0.35460592769231,3245444,0.226577649629749,3042838,0.57481780820055,3441444
