"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.358974327428185,0,0.3227596593794,0,0.396431206873986,0
"Afar",0.129243176144395,0,0.0742264141293824,0,0.225788342977933,0
"Amhara",0.396024116174133,31710,0.370591815262854,30444,0.421827176365547,32995
"Benshangul-Gumaz",0.422691328400937,147508,0.405455732385884,143480,0.440040480522191,151547
"Dire Dawa",0.336176935305358,0,4.66377154027483e-05,0,0.998012635418864,0
"Gambela Peoples",0.310564815332731,94371,0.289989150008542,89303,0.333233304305679,100196
"Harari People",0.313696005580795,0,1.19177813373179e-05,0,0.998638888862456,0
"Oromia",0.411220610741872,1065028,0.343504430442474,1034794,0.536983011040327,1094380
"Somali",0.388502572041272,7473,0.0609441666267979,7032,0.989381780690318,7552
"Southern Nations, Nationalities",0.371134588454513,1931435,0.350675987455956,1762488,0.39063714937342,2090991
"Tigray",0.113034455431804,0,0.090583223536788,0,0.146752947097582,0
"Total",0.359894651808243,3277526,0.238403985749833,3067541,0.576821338620064,3477661
