"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.351943699470845,0,0.318304814589863,0,0.386789143147813,0
"Afar",0.195638642059296,0,0.103102273203556,0,0.367389638057262,0
"Amhara",0.353782983160434,30012,0.331184686432818,28893,0.376901031896221,31149
"Benshangul-Gumaz",0.419916263034026,152380,0.403738226753069,148552,0.43624375165214,156209
"Dire Dawa",0.407012953291761,0,0.00295404145598724,0,0.986917227587634,0
"Gambela Peoples",0.312093352081994,104759,0.286395419086144,98036,0.341045140506847,112475
"Harari People",0.386515063451064,0,0.00149347553577602,0,0.98992408546432,0
"Oromia",0.384884667759562,1108756,0.299462605781094,1072044,0.500872679251225,1140527
"Somali",0.434627084121541,6385,0.0431062181609561,5181,0.971327825140851,6877
"Southern Nations, Nationalities",0.377422211546342,2021480,0.359901061817984,1890261,0.394420156910799,2145553
"Tigray",0.1487686698606,0,0.101434964507316,0,0.229330501352011,0
"Total",0.366482155953534,3423772,0.218785831275285,3242967,0.570810517535775,3592790
