"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.360877315843021,0,0.326911413612607,0,0.39592890744372,0
"Afar",0.231061160097667,0,0.125003923822312,0,0.406998768106812,0
"Amhara",0.392489238589013,36114,0.368214733504981,34844,0.417057515531346,37394
"Benshangul-Gumaz",0.493420374431432,171079,0.475316779702799,166686,0.511467330035107,175460
"Dire Dawa",0.3930881207974,0,0.000212756647987015,0,0.99809306960934,0
"Gambela Peoples",0.350321681675764,118245,0.328151433531388,112051,0.37412888823611,125127
"Harari People",0.356186878813287,0,5.56273212578546e-05,0,0.998457236635741,0
"Oromia",0.457493163162202,1217868,0.381502048064007,1187244,0.572990947632287,1247934
"Somali",0.475350424183696,12074,0.0757158107276619,8950,0.993336075236995,12453
"Southern Nations, Nationalities",0.413935665508758,2247637,0.39385342111877,2095919,0.431978572939904,2376625
"Tigray",0.132542843910035,0,0.0993198432638166,0,0.190386940292569,0
"Total",0.413920331381369,3803017,0.265855205511273,3605694,0.612564434593625,3974994
