"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.192877291490624,0,0.161476869760834,0,0.227892764912374,0
"Afar",0.175833835047276,0,0.10540743535769,0,0.286057183209621,0
"Amhara",0.375526654716702,31428,0.350571941830664,30115,0.400995294070528,32761
"Benshangul-Gumaz",0.429896958163558,149425,0.411712271536714,144886,0.448217161417034,153978
"Dire Dawa",0.334421662514671,0,0.00122935614133526,0,0.981337890329275,0
"Gambela Peoples",0.307344791091454,101107,0.279659585007722,94233,0.339666019535986,109083
"Harari People",0.293727837433693,0,0.000449184417634577,0,0.981641312076332,0
"Oromia",0.39552510090717,1081865,0.315850328968719,1041907,0.51590431890139,1117993
"Somali",0.398579214608938,6595,0.0485502306097663,5744,0.975981148126792,6917
"Southern Nations, Nationalities",0.374475570435107,1989079,0.354905384655644,1846817,0.39336952393647,2122439
"Tigray",0.124470846881397,0,0.0912986314932235,0,0.178315459106181,0
"Total",0.359951730932023,3359499,0.227075100747354,3163704,0.571170328299067,3543172
