"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.244677497828575,0,0.210990208564256,0,0.28134167886507,0
"Afar",0.237283975998619,0,0.122936943103398,0,0.41351632513463,0
"Amhara",0.391985987867105,32173,0.366579928629963,30823,0.417727643388656,33537
"Benshangul-Gumaz",0.396666629094238,140732,0.378882836407304,136432,0.4146507347046,145053
"Dire Dawa",0.348904958819708,0,6.73292860227305e-05,0,0.99819946475385,0
"Gambela Peoples",0.287961160206598,90927,0.266336140590469,85407,0.311766354170413,97211
"Harari People",0.312030914289519,0,1.33053957884086e-05,0,0.998495275562686,0
"Oromia",0.412778959521137,1019266,0.340753634939846,987573,0.538280441835179,1049842
"Somali",0.408728651346968,6942,0.0590714966007939,6835,0.991436518242277,6973
"Southern Nations, Nationalities",0.356944146345768,1891852,0.336106333938672,1724917,0.376924158570327,2051318
"Tigray",0.113484199258147,0,0.0887246234424325,0,0.151290160076693,0
"Total",0.370850643803944,3181892,0.237104194661671,2971987,0.589475017473954,3383935
