"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.268780950404252,0,0.233199927442156,0,0.308742427121723,0
"Afar",0.150556556176043,0,0.0833818151425446,0,0.26235204492015,0
"Amhara",0.36848873932097,31462,0.343832981227238,30161,0.393572216854979,32780
"Benshangul-Gumaz",0.456340989698038,156502,0.438661057833187,152208,0.473993803653541,160797
"Dire Dawa",0.321090964605928,0,0.000307601895838924,0,0.991144242543793,0
"Gambela Peoples",0.274405729840398,95897,0.252454495614297,90126,0.298379380697445,102401
"Harari People",0.289196953588961,0,9.46121322698511e-05,0,0.992161632954925,0
"Oromia",0.398760134761073,1096683,0.329594950888757,1062916,0.520219852008828,1128840
"Somali",0.397919327771698,7387,0.0580318739753685,6800,0.983611966565572,7542
"Southern Nations, Nationalities",0.369449397013576,1976977,0.349403443369834,1824240,0.388825825639934,2121533
"Tigray",0.13789240033123,0,0.105955798516437,0,0.191177552820176,0
"Total",0.358138376234303,3364908,0.231560891528002,3166451,0.571793134812755,3553893
