"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.198744094801033,0,0.162835953109918,0,0.239688265533562,0
"Afar",0.150789494789304,0,0.0822434719373638,0,0.270396559331191,0
"Amhara",0.353855454151896,28187,0.328074859028461,26801,0.380238208759914,29605
"Benshangul-Gumaz",0.39983426828598,135260,0.381481923139592,130741,0.418307398021156,139811
"Dire Dawa",0.325114950749386,0,0.000246754877733665,0,0.992631120511018,0
"Gambela Peoples",0.273248029031451,88720,0.24773773258809,82589,0.303400204882141,95813
"Harari People",0.300536237065727,0,8.19245903714864e-05,0,0.99419673899081,0
"Oromia",0.34687258744345,971238,0.257667476112808,921667,0.484996149094747,1013655
"Somali",0.345716140547512,5666,0.0247176619811666,3504,0.974932982550837,6749
"Southern Nations, Nationalities",0.343445992929425,1841140,0.322797540672756,1682172,0.363658129358783,1991047
"Tigray",0.119469808404793,0,0.091719572426989,0,0.164143715572106,0
"Total",0.320944177169817,3070212,0.193452540714416,2847474,0.551939822598198,3276680
