"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.31756436826248,0,0.261922285585026,0,0.413815532380368,0
"Afar",0.214182666476454,0,0.113561958547251,0,0.384033697435314,0
"Amhara",0.342174072510965,31401,0.317876259854188,30069,0.367154328013747,32751
"Benshangul-Gumaz",0.427906120219251,154891,0.410067677384802,150494,0.445916179033448,159295
"Dire Dawa",0.406304126282607,0,0.000929068892862337,0,0.995082140952163,0
"Gambela Peoples",0.32031251290337,108573,0.296863457572497,102114,0.345803003707577,115802
"Harari People",0.369920224665755,0,0.000322217217313941,0,0.995816376240223,0
"Oromia",0.439738220596552,1113468,0.371025008773638,1082623,0.547493835913871,1144267
"Somali",0.53180468023346,14799,0.10697337122007,13015,0.991036462589244,15015
"Southern Nations, Nationalities",0.365889149683369,1998012,0.345847524523,1850557,0.384703539208793,2132413
"Tigray",0.140377736183778,0,0.0914390631849757,0,0.234517523944567,0
"Total",0.407659966767972,3421145,0.25449339097319,3228872,0.589492458805859,3599543
