"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.482123414928005,0,0.444315406600531,0,0.519941781465515,0
"Afar",0.236768053009142,0,0.131702888836951,0,0.392894140118005,0
"Amhara",0.377227663242685,35664,0.351132296446838,34145,0.403851677964417,37199
"Benshangul-Gumaz",0.472882224446788,167746,0.45400751400985,163043,0.491837042387502,172444
"Dire Dawa",0.360427582406582,0,0.000315171710599744,0,0.99559094703092,0
"Gambela Peoples",0.332710712583364,111428,0.304868399060993,104406,0.365048093105159,119387
"Harari People",0.32020605276447,0,8.10832114061283e-05,0,0.995986192930877,0
"Oromia",0.453116680705852,1186540,0.386070547027846,1151402,0.567738223317096,1221537
"Somali",0.481248117286318,12614,0.0949869044249999,11437,0.992615031456576,12746
"Southern Nations, Nationalities",0.385345603607015,2025119,0.363422742766223,1864797,0.405928393843017,2173845
"Tigray",0.119867359776501,0,0.0872109340498657,0,0.178406249060514,0
"Total",0.407849365500624,3539112,0.265530430521206,3329229,0.603715276351475,3737158
