"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.29202028106385,0,0.230935575323046,0,0.396935292847484,0
"Afar",0.275890547660195,0,0.134662569467848,0,0.503817268731866,0
"Amhara",0.366338238513679,32336,0.340262448532839,30850,0.392984364588977,33842
"Benshangul-Gumaz",0.415999690016848,147850,0.397613959317829,143261,0.434626038327125,152457
"Dire Dawa",0.405473353333852,0,0.000588273540770521,0,0.996519570178402,0
"Gambela Peoples",0.310565721220688,100253,0.286754701686779,93929,0.33666151626345,107368
"Harari People",0.36200286399582,0,0.00017488046818914,0,0.996886530339656,0
"Oromia",0.420495389545231,1035649,0.343805456060018,1002229,0.535668776996741,1068467
"Somali",0.479472643119525,11960,0.0733379310131779,8662,0.99064824511112,12451
"Southern Nations, Nationalities",0.356413944367454,1859886,0.334949427824939,1697853,0.377020583973832,2016195
"Tigray",0.148506172859694,0,0.103198369868732,0,0.23205908290391,0
"Total",0.394954796465369,3187933,0.241034866778603,2976783,0.597715893026202,3390779
