"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.423732605963672,0,0.405769444592982,0,0.441841745773931,0
"Afar",0.212049670108432,0,0.110093716508506,0,0.388063634164786,0
"Amhara",0.398420809053381,32328,0.373615177013417,31182,0.423550010937699,33489
"Benshangul-Gumaz",0.436445347006678,153984,0.419338962965336,150029,0.453644687527872,157941
"Dire Dawa",0.394835062311908,0,0.000235970597761271,0,0.9979727917197,0
"Gambela Peoples",0.315917955337862,96633,0.294157442094933,91281,0.340231408528396,102872
"Harari People",0.374542307715608,0,7.8293687877711e-05,0,0.998652502115495,0
"Oromia",0.436233337267416,1093762,0.357778360698106,1063163,0.555300228642134,1123197
"Somali",0.447313696422893,8128,0.0628568016589302,7148,0.991334453699163,8312
"Southern Nations, Nationalities",0.375195380453792,1944276,0.355613301475862,1787291,0.393810120869859,2092853
"Tigray",0.133483856428454,0,0.10167590344813,0,0.183216946308945,0
"Total",0.392367184637678,3329111,0.248147535365292,3130095,0.59884347785288,3518663
