"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.2675996102076,0,0.222730116008889,0,0.326203239068819,0
"Afar",0.171962131516447,0,0.0934154757699579,0,0.303280046006622,0
"Amhara",0.347407547633819,30934,0.321892920640226,29498,0.373623043534914,32393
"Benshangul-Gumaz",0.421787612306325,147113,0.40322378712722,142560,0.440521624978707,151684
"Dire Dawa",0.347896969145464,0,0.000183615946857238,0,0.996164341640352,0
"Gambela Peoples",0.287528610203569,93885,0.264744185652373,87828,0.312481282823793,100728
"Harari People",0.313769299203048,0,4.87073884162414e-05,0,0.996709227083948,0
"Oromia",0.408754107740813,1023641,0.340850194204216,990954,0.528447563697853,1056032
"Somali",0.437749097879867,12071,0.0750115021313379,9015,0.990453612507216,12453
"Southern Nations, Nationalities",0.352787070163508,1942849,0.330945305215967,1778454,0.37357294521001,2093908
"Tigray",0.110535209681985,0,0.0836696742321439,0,0.154902737481364,0
"Total",0.36654703684451,3250494,0.233044410922528,3038308,0.572230236583171,3447197
