"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.29521437937049,0,0.246381367516316,0,0.359859612173754,0
"Afar",0.522903805909917,0,0.249675314420029,0,0.793452077662825,0
"Amhara",0.411895439442431,35703,0.38457254339703,34168,0.439462385616741,37249
"Benshangul-Gumaz",0.469592782170383,163587,0.4508324323509,158912,0.488394213323208,168261
"Dire Dawa",0.455065621114282,0,0.000731987444788748,0,0.998267432163728,0
"Gambela Peoples",0.34728236810723,110125,0.324644450140645,103735,0.37183774001664,117279
"Harari People",0.409160245963015,0,0.000211902958517357,0,0.998526168133542,0
"Oromia",0.437928554404583,1137226,0.343335460496793,1097866,0.555444534619535,1173845
"Somali",0.502212619517405,6795,0.0551750349724818,6320,0.99108465186988,6953
"Southern Nations, Nationalities",0.393306761994208,2095354,0.372252434909421,1938155,0.412926932359688,2236607
"Tigray",0.20314878680391,0,0.140018576911938,0,0.3156281544194,0
"Total",0.442162620206211,3548790,0.260260137290868,3339156,0.644263588268182,3740195
