"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.398822234849554,0,0.373299492703636,0,0.42466841420603,0
"Afar",0.135175193258181,0,0.0737747974402384,0,0.248696550512138,0
"Amhara",0.390986141893574,32268,0.366489601941078,31097,0.415832640307094,33454
"Benshangul-Gumaz",0.430867654669616,152703,0.412917073905625,148458,0.448920208653307,156954
"Dire Dawa",0.327921319186548,0,8.78113085220721e-06,0,0.999234372422166,0
"Gambela Peoples",0.28851153657317,94752,0.267556129166478,89267,0.311270889223775,100890
"Harari People",0.305388973399933,0,1.61335274528816e-06,0,0.999511127863496,0
"Oromia",0.429435294934728,1087235,0.367527147591039,1058645,0.555112315434724,1115521
"Somali",0.399434494442754,9044,0.0743288026189817,8041,0.993607955312286,9140
"Southern Nations, Nationalities",0.367355531860411,1896360,0.345608738542385,1716327,0.388229990497615,2074369
"Tigray",0.106165625673688,0,0.0852986751416703,0,0.137898070059214,0
"Total",0.366993535125435,3272362,0.247389799081507,3051835,0.583384757859243,3490328
