"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.415268002765552,0,0.399804292667176,0,0.430857769951389,0
"Afar",0.142616206027845,0,0.0815889331238473,0,0.251110243730577,0
"Amhara",0.374517566306298,31394,0.351858074685052,30391,0.397581084060146,32409
"Benshangul-Gumaz",0.436904200851077,158311,0.42001008372479,154299,0.453884927092821,162322
"Dire Dawa",0.355451855583278,0,0.000344417185285546,0,0.994552896755773,0
"Gambela Peoples",0.30239267336744,104599,0.280638335444265,98857,0.325908321721506,111027
"Harari People",0.337792035915596,0,0.000128261090606255,0,0.996132237696359,0
"Oromia",0.43036834199065,1181096,0.361368521358959,1152141,0.547182152408048,1209172
"Somali",0.433334961130981,8920,0.0682600020808487,7634,0.986649839855214,9137
"Southern Nations, Nationalities",0.39743735183001,2116156,0.378745205376645,1971586,0.415074495257193,2249165
"Tigray",0.142066282453424,0,0.103949632017229,0,0.211576305301495,0
"Total",0.380006693366629,3600476,0.24725064891992,3414908,0.583458968120908,3773232
