"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.278061746261819,0,0.239185305243705,0,0.320076055826144,0
"Afar",0.344452399145978,0,0.172604889584994,0,0.592072508682339,0
"Amhara",0.373030107595464,31569,0.348578759315548,30307,0.398016701304302,32846
"Benshangul-Gumaz",0.425863319856849,155692,0.408318863697806,151390,0.44360136413532,159999
"Dire Dawa",0.398009000435151,0,0.00182713363406371,0,0.990448301048127,0
"Gambela Peoples",0.34457688737768,111492,0.306177640955711,102983,0.390527192728975,121613
"Harari People",0.353207976780576,0,0.000651390785007687,0,0.990876562339376,0
"Oromia",0.439143758238418,1106800,0.371290218859192,1076336,0.544775109393863,1137122
"Somali",0.519724916416385,14191,0.0991928836376978,11942,0.98819847693658,14499
"Southern Nations, Nationalities",0.379548383700303,2062492,0.360694704173246,1927548,0.397285472629993,2184726
"Tigray",0.140096341967348,0,0.0992015852471192,0,0.207746167889449,0
"Total",0.420938655953793,3482236,0.263540477100406,3300507,0.61011777549994,3650805
