"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.381577767359474,0,0.366136067287242,0,0.397201507045237,0
"Afar",0.366289588816428,0,0.176847118098217,0,0.634684740328334,0
"Amhara",0.35744357366595,33363,0.334707021942963,32275,0.380597230076777,34462
"Benshangul-Gumaz",0.461382184450331,161212,0.44396539779787,157038,0.478843924907387,165382
"Dire Dawa",0.444099719791156,0,0.00152085958266717,0,0.995960772588503,0
"Gambela Peoples",0.326249746037007,112392,0.302773780074447,105995,0.351699849364415,119535
"Harari People",0.403708235711547,0,0.000543707893433482,0,0.996524765826696,0
"Oromia",0.438295307004691,1138784,0.362279690648826,1110447,0.544394862248809,1166704
"Somali",0.542290878086612,12541,0.0915328739418784,10918,0.990897542245784,12745
"Southern Nations, Nationalities",0.377630569173869,2062463,0.359023265354187,1925129,0.395082702691176,2187702
"Tigray",0.198252301318196,0,0.130230916266284,0,0.321591257619221,0
"Total",0.43014322193958,3520756,0.260091775975918,3341802,0.617442874743925,3686531
