"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.278357601961546,0,0.228398410183147,0,0.361406324244557,0
"Afar",0.216250278255463,0,0.111491927523258,0,0.394862494101243,0
"Amhara",0.381460871528066,31581,0.356538700433061,30402,0.406808364203267,32777
"Benshangul-Gumaz",0.420642569899916,148226,0.402768135058012,143917,0.43865697289252,152547
"Dire Dawa",0.374177816309691,0,0.000529722584933989,0,0.994468683170285,0
"Gambela Peoples",0.320165956031431,100577,0.294836799136833,94236,0.348930907227422,107928
"Harari People",0.343649266398643,0,0.000183907228584575,0,0.995537657558768,0
"Oromia",0.415009271154248,1062389,0.346434839496519,1031173,0.529504223618558,1093122
"Somali",0.458206369175771,12001,0.0734520061323859,8863,0.987625987637115,12452
"Southern Nations, Nationalities",0.369226754144944,1921695,0.349446347013417,1770324,0.387944182598721,2064777
"Tigray",0.142514411097216,0,0.107029203048609,0,0.199375915332356,0
"Total",0.386283105337115,3276469,0.244282763191094,3078915,0.588267447441506,3463603
