"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.337113219883947,0,0.236154106262597,0,0.452409287573926,0
"Afar",0.186267899784714,0,0.0894020763308495,0,0.374834425601492,0
"Amhara",0.374095493806513,31951,0.347857081212364,30484,0.400940647487532,33446
"Benshangul-Gumaz",0.447742261560877,159221,0.429284815613443,154649,0.466317212115906,163798
"Dire Dawa",0.399817758336299,0,0.000170731238956149,0,0.998451834948488,0
"Gambela Peoples",0.319681040934116,96660,0.298610586647325,90880,0.342530792738735,103148
"Harari People",0.379157412495689,0,5.59118676228446e-05,0,0.999037789147653,0
"Oromia",0.433136147581273,1124262,0.35050674517955,1088058,0.554407540705502,1159224
"Somali",0.456040254579301,7428,0.059388192142652,6887,0.991112130249093,7548
"Southern Nations, Nationalities",0.388506797098796,2008689,0.366548487056896,1834917,0.409371659395589,2172716
"Tigray",0.139296196092297,0,0.097597654026893,0,0.22009564055377,0
"Total",0.390419190860834,3428211,0.241097511565146,3205875,0.598104986589789,3639880
