"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.388415855099327,0,0.345902674846589,0,0.432337098087524,0
"Afar",0.157704921371761,0,0.0846168049200144,0,0.285919364215062,0
"Amhara",0.364721038093644,30419,0.338914644573306,29041,0.391186951408738,31821
"Benshangul-Gumaz",0.419464990896355,152301,0.401643544564743,147968,0.437487415513764,156643
"Dire Dawa",0.362470704568447,0,0.00025915335850059,0,0.996056840973402,0
"Gambela Peoples",0.330502128077376,99899,0.305675020050057,93397,0.359418929235787,107435
"Harari People",0.339612285975282,0,8.65623443484597e-05,0,0.997123762344423,0
"Oromia",0.380900987054325,1068622,0.28763866365603,1020811,0.517202118269324,1109227
"Somali",0.375567100919307,5832,0.0273057901428591,3817,0.981226363228306,6786
"Southern Nations, Nationalities",0.387334743037055,2050929,0.366848595893562,1892122,0.406672495490629,2195594
"Tigray",0.10597584192805,0,0.0807999961515117,0,0.144284404876544,0
"Total",0.347126958040721,3408001,0.210805507169629,3187155,0.571418092578987,3607507
