"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.229821166923027,0,0.195198267921758,0,0.271386047336608,0
"Afar",0.209654078648637,0,0.11212541771502,0,0.371713899911387,0
"Amhara",0.360111454274002,32511,0.3360052524242,31212,0.384732139741214,33826
"Benshangul-Gumaz",0.429226854125142,153339,0.412498400392043,149338,0.44609689708818,157343
"Dire Dawa",0.382214520118313,0,0.000197617282489226,0,0.997797984586821,0
"Gambela Peoples",0.298307408375751,104944,0.275787601768737,98761,0.322396589084884,111696
"Harari People",0.342705344512394,0,4.9745094349294e-05,0,0.998114905342865,0
"Oromia",0.410094124751978,1071627,0.338218896968587,1042834,0.52886357921954,1099720
"Somali",0.453418846983341,8971,0.0692606723814579,7780,0.990835874450375,9139
"Southern Nations, Nationalities",0.364653427708912,1997238,0.343941052456679,1835068,0.384094031587486,2145028
"Tigray",0.14889115957678,0,0.102008412997316,0,0.24368859216469,0
"Total",0.379634619787626,3368631,0.237043083843245,3164993,0.585242354263812,3556751
