"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.356830018812415,0,0.333720567803894,0,0.380511694236456,0
"Afar",0.152430193964969,0,0.0882321882806752,0,0.263112498769503,0
"Amhara",0.335264944837611,31098,0.312423858208101,29941,0.358742301139749,32271
"Benshangul-Gumaz",0.427269353673347,155078,0.409520866840714,150757,0.445199073185596,159404
"Dire Dawa",0.337857213446453,0,0.000295568175003424,0,0.993537961390476,0
"Gambela Peoples",0.311853599995102,109407,0.289113683692049,103204,0.336323649321004,116287
"Harari People",0.308297965949745,0,9.16392427281106e-05,0,0.994575643589266,0
"Oromia",0.380223158536847,1104448,0.30377677550365,1068632,0.506239353665658,1136916
"Somali",0.392303322356372,6730,0.0470855437654325,6113,0.98296649880497,6944
"Southern Nations, Nationalities",0.368678651763942,2010479,0.348848876575297,1861816,0.3876852395846,2149254
"Tigray",0.1179726556612,0,0.084724611845426,0,0.178409026579323,0
"Total",0.345445047626869,3417240,0.21573325253207,3220462,0.561749749461434,3601076
