"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.301832700764647,0,0.262167053544647,0,0.347008689025211,0
"Afar",0.346073273917158,0,0.189827375284765,0,0.566919512962725,0
"Amhara",0.390534936088743,35117,0.364894520236024,33705,0.416525043788271,36537
"Benshangul-Gumaz",0.449541215321737,159395,0.43132445847639,154885,0.467886668252532,163909
"Dire Dawa",0.380008014768438,0,0.00167552327040983,0,0.988651769196473,0
"Gambela Peoples",0.314944908909026,111332,0.289016470594832,104401,0.343641783780473,119129
"Harari People",0.320383581016602,0,0.000493024015848521,0,0.987164302265066,0
"Oromia",0.402152267318397,1079591,0.331016433556741,1044938,0.515380697895205,1112958
"Somali",0.449185122049973,11416,0.0690179812495512,8135,0.982975166912542,12097
"Southern Nations, Nationalities",0.362687779501917,1883668,0.34204217543781,1736146,0.382780381913804,2028716
"Tigray",0.155385634734128,0,0.112169746115922,0,0.227456699164862,0
"Total",0.393037611263759,3280520,0.246809700446183,3082210,0.600182341926755,3473346
