"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.405676553693785,0,0.380036723234315,0,0.431633520215288,0
"Afar",0.179454706965788,0,0.0995580500153038,0,0.30736822602707,0
"Amhara",0.404786976851312,35057,0.380922397094132,33881,0.429033151179835,36244
"Benshangul-Gumaz",0.458565976960364,168062,0.441073819962608,163832,0.476196737507961,172284
"Dire Dawa",0.394720503257601,0,0.000150174890223888,0,0.998536051198938,0
"Gambela Peoples",0.316325432080273,98180,0.295174800111272,92594,0.339226400758438,104429
"Harari People",0.363256811730697,0,4.06955364444054e-05,0,0.998932222794573,0
"Oromia",0.45236315156381,1153612,0.381860372029757,1124161,0.568300984020475,1182757
"Somali",0.477916062881098,12467,0.0812316587021938,9828,0.992949851021791,12746
"Southern Nations, Nationalities",0.395767519139896,2055913,0.375658305355076,1894505,0.414213250938014,2203848
"Tigray",0.139802137365866,0,0.0965130778673008,0,0.22898413170388,0
"Total",0.406878060766617,3523291,0.262952271958322,3318802,0.602383783765061,3712308
