"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.357092651465018,0,0.316998555720939,0,0.398935801023036,0
"Afar",0.107938064749717,0,0.0608716158303778,0,0.197259926025214,0
"Amhara",0.360158925078035,30267,0.334780358103805,28907,0.38618488333155,31655
"Benshangul-Gumaz",0.419799893597829,151318,0.402066553994643,146995,0.437705390162284,155652
"Dire Dawa",0.328515426149732,0,7.96426942625916e-05,0,0.996661133670447,0
"Gambela Peoples",0.297048961219857,92334,0.275517529630557,86772,0.320492401566133,98601
"Harari People",0.315356765392161,0,2.55515045772049e-05,0,0.997892192362327,0
"Oromia",0.400986753250085,1093468,0.324010035177291,1056731,0.531465801455416,1127275
"Somali",0.375745327568052,6790,0.0464771260730674,6282,0.98529224278993,6955
"Southern Nations, Nationalities",0.381522058190198,1978151,0.360568655154807,1809545,0.401671147156522,2139132
"Tigray",0.117170225907116,0,0.089564099344011,0,0.164971277575533,0
"Total",0.34734132599527,3352329,0.223027855974683,3135232,0.568215193139733,3559269
