"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.328222250596831,0,0.281632186504264,0,0.38578041257186,0
"Afar",0.223325236130631,0,0.120978411397564,0,0.376815778778435,0
"Amhara",0.414497753507185,34013,0.388511061730871,32672,0.44075157050691,35365
"Benshangul-Gumaz",0.426354862543841,150611,0.408303901185874,146234,0.444531913316871,154999
"Dire Dawa",0.362420749380132,0,6.41530118916985e-05,0,0.998648579805222,0
"Gambela Peoples",0.307653762931475,98513,0.28371277224444,92506,0.334842492024029,105267
"Harari People",0.325968292208557,0,1.28872536638114e-05,0,0.998907664490948,0
"Oromia",0.429302942871997,1093758,0.354949322893094,1060196,0.555247767914877,1126124
"Somali",0.412666885757154,6941,0.058652386618239,6829,0.992002831615217,6973
"Southern Nations, Nationalities",0.374237843270883,1949545,0.35284788164119,1780159,0.394470281808381,2108502
"Tigray",0.118436849834311,0,0.0913863851399186,0,0.164466063614763,0
"Total",0.382571410230108,3333381,0.247596056876161,3118597,0.599147106732248,3537230
