"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.364149132632142,0,0.337105429022248,0,0.391923003197815,0
"Afar",0.157027933281564,0,0.0934682769581938,0,0.263240433396938,0
"Amhara",0.405163610797046,33322,0.380792103266805,32168,0.429871940739866,34490
"Benshangul-Gumaz",0.44644399081776,158054,0.428683995866804,153800,0.464289587489128,162308
"Dire Dawa",0.37906949874335,0,0.000403841106238711,0,0.995801422814188,0
"Gambela Peoples",0.326440526603348,102469,0.304783025325021,96544,0.349956602312443,109178
"Harari People",0.347144119262419,0,0.000132654099436585,0,0.996655209339748,0
"Oromia",0.412999739450972,1125169,0.337075245849473,1092421,0.533351044703281,1156251
"Somali",0.425455093230712,7375,0.056322010395743,6746,0.985423102136313,7541
"Southern Nations, Nationalities",0.395193818238358,2154249,0.376142255250798,2011614,0.412789837825598,2278924
"Tigray",0.12461154736728,0,0.0943950734203795,0,0.173860259742123,0
"Total",0.378395636718084,3580638,0.242357019279329,3393293,0.583791295210189,3748692
