"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.410837991186928,0,0.368129513004912,0,0.454692834442417,0
"Afar",0.250628751520216,0,0.119388897405422,0,0.480936079028961,0
"Amhara",0.396768061212611,34891,0.370152592638266,33514,0.423816425987224,36282
"Benshangul-Gumaz",0.476742696973115,169154,0.458943257410092,164877,0.494579752938566,173421
"Dire Dawa",0.396860719551819,0,0.000125307950543283,0,0.998831481789928,0
"Gambela Peoples",0.321517373065033,109144,0.298868853684617,102749,0.346061725868689,116226
"Harari People",0.369584792419247,0,3.34825973460504e-05,0,0.999187691601192,0
"Oromia",0.453809328122251,1185514,0.37375736148424,1152462,0.573282355635955,1217730
"Somali",0.456208806926934,8635,0.067900649701725,7468,0.993922553373793,8804
"Southern Nations, Nationalities",0.381400583773665,1959734,0.359326911992518,1785725,0.402835617452095,2131673
"Tigray",0.156535781869029,0,0.115317122997015,0,0.23030619132764,0
"Total",0.406367758345047,3467073,0.257263813686488,3246795,0.617358107155622,3684136
