"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.286066082739376,0,0.243394703797053,0,0.346122489841919,0
"Afar",0.289112958804958,0,0.149953698269097,0,0.506151326383469,0
"Amhara",0.399850141900609,34306,0.37414643481911,33056,0.425902726588374,35570
"Benshangul-Gumaz",0.46292983682448,164986,0.444386788195552,160503,0.481554803888247,169464
"Dire Dawa",0.426145347260758,0,0.000361608683631607,0,0.998378645882281,0
"Gambela Peoples",0.357823934608229,109851,0.33533493704411,103506,0.382469409771148,117012
"Harari People",0.389077572271549,0,0.00010484118081136,0,0.998739861917927,0
"Oromia",0.444520681165463,1142127,0.356694974403152,1106101,0.562734436287533,1176425
"Somali",0.478422070337224,7394,0.0592718265769934,6780,0.992032148160468,7544
"Southern Nations, Nationalities",0.399893379457911,2125838,0.379291457462475,1971172,0.418920712532432,2262283
"Tigray",0.139222933008401,0,0.100712934784319,0,0.206470484065,0
"Total",0.414555409224702,3584502,0.254512425937332,3381118,0.616885341789277,3768297
