"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.182380646477891,0,0.149961465887854,0,0.219127048522231,0
"Afar",0.13588371442836,0,0.0732533913237466,0,0.258974153859263,0
"Amhara",0.362472653557511,30144,0.337506690449497,28797,0.388028054908894,31520
"Benshangul-Gumaz",0.431914339811802,155430,0.414112120051732,151101,0.449840048654583,159766
"Dire Dawa",0.362947906564553,0,0.000194265950933555,0,0.99667626015787,0
"Gambela Peoples",0.29670408292721,98070,0.275220439144861,92337,0.320014698352628,104520
"Harari People",0.344116577042013,0,6.72019237762352e-05,0,0.997791320755322,0
"Oromia",0.416486373068242,1112318,0.340703056831397,1078919,0.53837047924851,1144436
"Somali",0.423815228472587,7431,0.0597786262096585,6915,0.9872182826833,7548
"Southern Nations, Nationalities",0.371640574987483,1986031,0.351110469890902,1822749,0.391317767792965,2137403
"Tigray",0.125393037075798,0,0.0919666377957241,0,0.185002260038818,0
"Total",0.367398372774484,3389426,0.232500797488133,3180818,0.576364353552673,3585192
