"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.279074554131321,0,0.231706184774513,0,0.357625627909851,0
"Afar",0.342792343142824,0,0.156029506353183,0,0.620091043282921,0
"Amhara",0.35433012560694,31911,0.328842813560853,30495,0.380404039979882,33347
"Benshangul-Gumaz",0.418701859045683,149008,0.400268672334806,144409,0.437357103890988,153622
"Dire Dawa",0.374619528654706,0,0.000225129724001497,0,0.997211342163849,0
"Gambela Peoples",0.290758412369206,99342,0.267645337543731,93134,0.315696267150769,106184
"Harari People",0.337340122777134,0,5.85775929672782e-05,0,0.997657696722101,0
"Oromia",0.39883178239469,1047369,0.315692439716858,1009712,0.523843783536237,1082158
"Somali",0.431247504081452,6799,0.0505372863999024,6326,0.989062684989481,6955
"Southern Nations, Nationalities",0.363382804936586,1918597,0.341793366460506,1753649,0.384147456716325,2077073
"Tigray",0.148774438304078,0,0.102657512968235,0,0.237376604596636,0
"Total",0.379508121662904,3253027,0.227054527382028,3037724,0.60195335082978,3459339
