"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.213503060803529,0,0.18356407897814,0,0.246845668660141,0
"Afar",0.191077715279026,0,0.101878192606725,0,0.350332721101153,0
"Amhara",0.32870935703235,29378,0.305939841239846,28259,0.352058333670175,30515
"Benshangul-Gumaz",0.41795806089355,145101,0.400761581846496,141063,0.435279719917445,149151
"Dire Dawa",0.364665118109574,0,0.000520769294938924,0,0.993755115823068,0
"Gambela Peoples",0.304507707976479,101374,0.281893281176337,95530,0.329414049040425,108007
"Harari People",0.33333789169427,0,0.00017623004593342,0,0.994769634177791,0
"Oromia",0.385261407306108,1046846,0.306706791339545,1013819,0.506945191147195,1077270
"Somali",0.427732143743115,7299,0.053610579691704,6510,0.98477530318322,7532
"Southern Nations, Nationalities",0.348574808119512,1881957,0.329588197645277,1737522,0.367135596506768,2020091
"Tigray",0.1259632685504,0,0.0913222318232367,0,0.186995609910942,0
"Total",0.356520060093052,3211955,0.216333838175451,3022701,0.56627820222579,3392566
