"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.378163695084479,0,0.336790429491079,0,0.421033331922328,0
"Afar",0.174886389980835,0,0.0880336891873285,0,0.333966346093814,0
"Amhara",0.381642337749358,31930,0.355431176242316,30532,0.408350099256086,33351
"Benshangul-Gumaz",0.429335220384319,154155,0.411387193551087,149819,0.447428583427417,158498
"Dire Dawa",0.359128444348916,0,0.00021588607790492,0,0.996230119807907,0
"Gambela Peoples",0.326925158540933,104444,0.292611202623862,97110,0.369235752602164,113288
"Harari People",0.332266701277535,0,6.82738371360996e-05,0,0.997157105175044,0
"Oromia",0.412685410825854,1090006,0.340803971904908,1057161,0.533552956754051,1121907
"Somali",0.421238169315022,8135,0.0624453691812654,7188,0.988013250734147,8312
"Southern Nations, Nationalities",0.371679907047492,1948899,0.350805728155246,1784863,0.391568661391396,2102093
"Tigray",0.134101918748569,0,0.102493332496317,0,0.181804511600929,0
"Total",0.372681965918734,3337570,0.237908441859054,3126672,0.585327625117431,3537450
