"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.428357261553659,0,0.411346050725444,0,0.445492928304321,0
"Afar",0.199015564907699,0,0.10307361168549,0,0.373709006206192,0
"Amhara",0.367953060298962,29911,0.344447095450664,28808,0.391893159643175,31031
"Benshangul-Gumaz",0.399437300402598,142068,0.381793578557254,137884,0.417272582700009,146269
"Dire Dawa",0.386856018219921,0,0.000218050151592809,0,0.997765461502536,0
"Gambela Peoples",0.299500187510747,93575,0.277792912442026,87916,0.323512235697225,100073
"Harari People",0.360630468451475,0,6.73840804385968e-05,0,0.998396242526322,0
"Oromia",0.376194504614261,1024019,0.284549126873922,983418,0.508391269860825,1058414
"Somali",0.394073187963107,6308,0.0333733561539014,4853,0.984394829995113,6883
"Southern Nations, Nationalities",0.358564832420048,1955448,0.339633573159448,1804386,0.376905667246828,2094923
"Tigray",0.119744435518204,0,0.0892164198864326,0,0.168626413631111,0
"Total",0.350816848109727,3251328,0.210031864827164,3047265,0.573368979445994,3437594
