"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.262832741742896,0,0.226246884317676,0,0.306262933291562,0
"Afar",0.385150838123229,0,0.169155320184998,0,0.677256905400651,0
"Amhara",0.400254264397551,33045,0.375456229459284,31726,0.425280304751628,34380
"Benshangul-Gumaz",0.462337578308998,158750,0.444790724110189,154474,0.479822320312812,163026
"Dire Dawa",0.447457880146341,0,0.00126240392790174,0,0.99660357493022,0
"Gambela Peoples",0.294559833588475,103479,0.272083991132484,97517,0.319015881556746,110170
"Harari People",0.414779677181999,0,0.000488471446652075,0,0.997390882446652,0
"Oromia",0.446342678149085,1164283,0.365762310738467,1132149,0.555652720134616,1195676
"Somali",0.512460369685343,11993,0.075111081717268,8941,0.989000379451754,12450
"Southern Nations, Nationalities",0.396713800379761,2113494,0.37671666638183,1962420,0.415619899380181,2252316
"Tigray",0.221787064472706,0,0.152298030182111,0,0.343642415803512,0
"Total",0.434042461301247,3585045,0.26368148964623,3387228,0.632104305742709,3768018
