"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.365141118359702,0,0.330383314854743,0,0.40106264843068,0
"Afar",0.347880590733959,0,0.151189252317233,0,0.650972011417094,0
"Amhara",0.379259723672947,31484,0.353821974034435,30166,0.405153426704524,32821
"Benshangul-Gumaz",0.424052651601387,153596,0.405938195268109,149252,0.442328878724956,157945
"Dire Dawa",0.405980875880753,0,4.11506957079884e-05,0,0.999588037984622,0
"Gambela Peoples",0.284511039123679,98505,0.262655090248742,92237,0.307845099347075,105340
"Harari People",0.380783503227976,0,9.20113576883836e-06,0,0.999751182196957,0
"Oromia",0.405247052646092,1058128,0.320372678370603,1023342,0.533379316734612,1090538
"Somali",0.425215382804783,6879,0.0486749497479673,6569,0.992233239089271,6967
"Southern Nations, Nationalities",0.361658334883589,1972381,0.339103279575214,1791190,0.383083150607951,2139187
"Tigray",0.168183219618459,0,0.116158463719118,0,0.27133157228811,0
"Total",0.384583948652369,3320972,0.231610020156886,3092755,0.613120031684169,3532798
