"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.294181655620622,0,0.250672297224568,0,0.356437329656873,0
"Afar",0.191174552756154,0,0.106358766555389,0,0.320183603451709,0
"Amhara",0.418303342084008,36581,0.392041218290055,35119,0.444720936053492,38053
"Benshangul-Gumaz",0.49814151905513,169950,0.479733136795893,165402,0.516446844909798,174487
"Dire Dawa",0.357446092662136,0,5.84683967304715e-05,0,0.998591408169585,0
"Gambela Peoples",0.359922059226206,116719,0.33804041816329,110456,0.383460414276699,123641
"Harari People",0.321022101197304,0,1.17952877858658e-05,0,0.998846336167797,0
"Oromia",0.445113897280604,1200710,0.371428997286474,1166464,0.568616620722844,1234225
"Somali",0.434270083504793,8192,0.066092505212549,7329,0.993613456127124,8315
"Southern Nations, Nationalities",0.412115364604508,2188093,0.390183779199536,2017911,0.432110916080611,2337012
"Tigray",0.149747412197271,0,0.119759436932828,0,0.200946172133536,0
"Total",0.400638992605579,3720245,0.263238434131,3502682,0.609253281197546,3915731
