"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.282932764308948,0,0.235995544123545,0,0.339965485412694,0
"Afar",0.303796213299497,0,0.140237748931211,0,0.554113185022776,0
"Amhara",0.424593253873748,35614,0.39680270227266,33912,0.45249824970731,37331
"Benshangul-Gumaz",0.461833100748825,161834,0.442473739557728,157020,0.481219072243586,166652
"Dire Dawa",0.380717791798786,0,2.13816368092753e-05,0,0.999581326471867,0
"Gambela Peoples",0.297630377542098,93334,0.272512751990681,87071,0.327046845910142,100377
"Harari People",0.351531205817987,0,3.87027633051466e-06,0,0.999728237429083,0
"Oromia",0.43471555501814,1094169,0.350015128669859,1054494,0.563978102478006,1132000
"Somali",0.418050777061654,6916,0.0519153511814847,6710,0.994166774877713,6972
"Southern Nations, Nationalities",0.371912417556937,1959044,0.348282588723934,1772943,0.39455898871228,2132342
"Tigray",0.146052700778309,0,0.110809840687682,0,0.210808732474599,0
"Total",0.395929132247518,3350910,0.248749256897629,3112150,0.621851363486295,3575673
