"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.234460730151382,0,0.198025260538257,0,0.275663593390904,0
"Afar",0.250773492704956,0,0.134448754612229,0,0.444868398595164,0
"Amhara",0.392083869535065,34602,0.366737878345264,33260,0.417920978053014,35959
"Benshangul-Gumaz",0.445091022185974,162248,0.427135249861692,157827,0.463243436919296,166668
"Dire Dawa",0.391816972842712,0,0.000685734736462377,0,0.995020535128878,0
"Gambela Peoples",0.32186138902113,112981,0.29671421679312,106165,0.34972948070942,120625
"Harari People",0.342641903204799,0,0.000201028646895493,0,0.995131988881731,0
"Oromia",0.413293608692301,1136492,0.333030577268306,1101047,0.532756355945601,1169874
"Somali",0.434468388635298,7344,0.0566150511826189,6655,0.98611087630315,7537
"Southern Nations, Nationalities",0.389870570065321,2115736,0.368911270332396,1960869,0.409710838431824,2257151
"Tigray",0.144370792821845,0,0.10465030351842,0,0.208735392701861,0
"Total",0.386828292380918,3569404,0.242012205836673,3365823,0.598017408360956,3757814
