"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.271865883086968,0,0.235760433993582,0,0.310914130177919,0
"Afar",0.229405857208466,0,0.125056786727302,0,0.386048576542564,0
"Amhara",0.39937740659039,33074,0.373487219005053,31707,0.425633373169776,34454
"Benshangul-Gumaz",0.426909117947585,154464,0.409078311673007,150139,0.444907848849934,158795
"Dire Dawa",0.35147981921559,0,0.000205412060391737,0,0.9962220992361,0
"Gambela Peoples",0.310633171367178,103086,0.287477814664291,97068,0.336173238050206,109944
"Harari People",0.315622216746465,0,5.17415600055026e-05,0,0.996736940417065,0
"Oromia",0.440904219865266,1101239,0.372830318005594,1069413,0.559366857384594,1132641
"Somali",0.438486266587871,12043,0.0762435910520893,8838,0.991642599713864,12454
"Southern Nations, Nationalities",0.365106772111421,1882455,0.344369406494503,1721909,0.384929606808015,2038032
"Tigray",0.106337829957651,0,0.0825106747460322,0,0.141576464704371,0
"Total",0.3899019685431,3286361,0.254618767659244,3079074,0.596850975982621,3486318
