"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.414380824912879,0,0.377696877032457,0,0.451717450681049,0
"Afar",0.181352626869663,0,0.10525295430462,0,0.302011712303185,0
"Amhara",0.381316598888555,32259,0.357530441640297,31016,0.40557699916863,33517
"Benshangul-Gumaz",0.420487123482356,152130,0.403901792079569,148113,0.437292334564571,156155
"Dire Dawa",0.384987256619281,0,0.00146236373963277,0,0.989967067129482,0
"Gambela Peoples",0.32937832163815,102350,0.30334970323715,95968,0.359248168563992,109855
"Harari People",0.350293301629031,0,0.000577028634819742,0,0.991189545671182,0
"Oromia",0.442771063922458,1092877,0.378191536211837,1065322,0.547901877575593,1120327
"Somali",0.505324726746059,14745,0.105767259175835,12730,0.987578950523159,15015
"Southern Nations, Nationalities",0.382109056535705,1964628,0.363907371000331,1824104,0.399312328408063,2098121
"Tigray",0.138513814239966,0,0.099069499073353,0,0.205456189746803,0
"Total",0.405651366496059,3358988,0.263255679396653,3177253,0.587525475184098,3532990
