"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.249748087522068,0,0.216029090259485,0,0.289925460582855,0
"Afar",0.174389648972136,0,0.0831468839448821,0,0.360691073863041,0
"Amhara",0.362619794281327,30755,0.339891217769876,29739,0.385673520428943,31784
"Benshangul-Gumaz",0.466618467086006,160806,0.449390443580947,156768,0.483772045563374,164839
"Dire Dawa",0.363582710611151,0,0.000149991725659722,0,0.997357724438796,0
"Gambela Peoples",0.315425433309763,103299,0.29369563955751,97541,0.339158969177303,109848
"Harari People",0.348711591673395,0,5.11217966767879e-05,0,0.998332083879527,0
"Oromia",0.424064309545666,1155182,0.351383184214941,1125296,0.544329876616948,1184029
"Somali",0.439695547939969,8140,0.0622884549230756,7183,0.989847446762338,8312
"Southern Nations, Nationalities",0.390065294120827,2093510,0.370820048954708,1941624,0.408022970495834,2229722
"Tigray",0.144598831742496,0,0.111411327733649,0,0.197847293126639,0
"Total",0.381797789626314,3551693,0.242316186244527,3358150,0.590957898150471,3728533
