"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.29047332296411,0,0.255895624923131,0,0.327199322083247,0
"Afar",0.106038166555974,0,0.0651992919313875,0,0.180682023362711,0
"Amhara",0.397546390209162,32331,0.372358281759706,31012,0.423147644358943,33675
"Benshangul-Gumaz",0.455722013458188,160943,0.437710383088566,156627,0.473775199691087,165259
"Dire Dawa",0.327984730693156,0,4.62201318432385e-05,0,0.99750025725516,0
"Gambela Peoples",0.291745434036253,96319,0.270051351105495,90641,0.315732718703757,102768
"Harari People",0.315667455033928,0,1.37746792773556e-05,0,0.998582212812207,0
"Oromia",0.37792848964578,1127605,0.289610924851053,1081127,0.519724068031843,1166668
"Somali",0.323774240280864,6011,0.0262855094406456,4140,0.976915377428019,6837
"Southern Nations, Nationalities",0.37788668718545,2007850,0.357253640784945,1839682,0.398048798471105,2165441
"Tigray",0.112326185547611,0,0.0894021151871385,0,0.14649070753757,0
"Total",0.33255104659763,3431060,0.214374324278235,3203229,0.56668419787339,3640648
