"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.403544836277717,0,0.37810300144202,0,0.429394680100422,0
"Afar",0.205628741872417,0,0.109042073612794,0,0.368734885181457,0
"Amhara",0.41948760349213,34828,0.395213065261111,33650,0.443994660762378,36018
"Benshangul-Gumaz",0.453451668938752,162027,0.43580470921048,157795,0.471172210242104,166256
"Dire Dawa",0.399926740476094,0,0.000185361249144168,0,0.998452279581751,0
"Gambela Peoples",0.324813261269007,101436,0.303622566513142,95804,0.347809732336724,107754
"Harari People",0.373250678733295,0,5.49365123736038e-05,0,0.998927430563773,0
"Oromia",0.433107767928011,1167662,0.34975131286727,1133640,0.556152891578155,1199395
"Somali",0.441426772819848,6852,0.0522980661586758,6505,0.990267871909479,6962
"Southern Nations, Nationalities",0.404864236824719,2139819,0.384886806426896,1982532,0.423377555962422,2280873
"Tigray",0.163255266753951,0,0.11948675761455,0,0.247441587993675,0
"Total",0.397578487443137,3612625,0.250562480590331,3409925,0.606984714052094,3797259
