"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.233906575331409,0,0.197758664530368,0,0.274925158369153,0
"Afar",0.183928229609334,0,0.0927946343829965,0,0.355823501797161,0
"Amhara",0.323316740039625,30238,0.299298692481607,28949,0.348076901544717,31549
"Benshangul-Gumaz",0.411283574834067,144605,0.393191298802029,140189,0.429536324292441,149038
"Dire Dawa",0.363291185278004,0,0.000311687575075639,0,0.995656626524289,0
"Gambela Peoples",0.303023372814706,104370,0.27943356345027,98010,0.32887249336042,111454
"Harari People",0.334906645811352,0,9.86736145109924e-05,0,0.996554388462592,0
"Oromia",0.409256344735843,1078488,0.334659296966191,1045586,0.528321677770296,1110415
"Somali",0.446530543541106,8608,0.0668284734531788,7486,0.989132417177284,8801
"Southern Nations, Nationalities",0.364444211478957,1991946,0.343278356371279,1831621,0.38459097442063,2140109
"Tigray",0.126180547606907,0,0.0904307825816952,0,0.1917303138851,0
"Total",0.368426742690083,3358255,0.227202034658479,3151840,0.575161621967129,3551365
