"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.371001134143133,0,0.353315168001605,0,0.388964702767405,0
"Afar",0.179248711754215,0,0.100910836483144,0,0.315632255618634,0
"Amhara",0.39061442598868,32390,0.367162690270712,31284,0.414425243556893,33510
"Benshangul-Gumaz",0.439798449206938,155235,0.422498533664007,151156,0.45718829113042,159317
"Dire Dawa",0.367812049539947,0,0.000175018525247134,0,0.997307476020825,0
"Gambela Peoples",0.293203610488647,95148,0.272409816306565,89766,0.315745407613683,101232
"Harari People",0.346102241002983,0,5.48874184279547e-05,0,0.998145309187895,0
"Oromia",0.42100466721393,1126985,0.331010611987094,1089451,0.55015711690189,1159576
"Somali",0.399861443900909,6551,0.0407700589670343,5539,0.987584392757814,6919
"Southern Nations, Nationalities",0.384892063396328,2049164,0.365530423036753,1896544,0.403407634526193,2190144
"Tigray",0.118156475190589,0,0.0886651846259922,0,0.168150414120808,0
"Total",0.370989135087052,3465473,0.232618389490551,3263740,0.588872801241212,3650699
