"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.249242342068766,0,0.210565715784353,0,0.299678691544747,0
"Afar",0.18056489882257,0,0.0882695623645463,0,0.357961482854615,0
"Amhara",0.366891214659978,30414,0.343021757820518,29356,0.391186297682312,31486
"Benshangul-Gumaz",0.415982978589311,147563,0.39853570540072,143453,0.433556926287607,151683
"Dire Dawa",0.36359084044925,0,5.12226715718617e-05,0,0.998800543155197,0
"Gambela Peoples",0.302907526770586,93775,0.281530817767805,88322,0.326331624140826,99963
"Harari People",0.345578522197561,0,1.37859067852818e-05,0,0.999266647486187,0
"Oromia",0.406737882837466,1051967,0.326112810089882,1018548,0.535201412707404,1082661
"Somali",0.399238622476523,6840,0.0477413798804562,6435,0.990664557683738,6962
"Southern Nations, Nationalities",0.37185017601142,1925942,0.351479921388951,1758402,0.39141034777639,2087629
"Tigray",0.124111136582619,0,0.0945192919570784,0,0.172501499254129,0
"Total",0.36158883449169,3256500,0.22667202455721,3044517,0.58374432039133,3460384
