"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.179361843469576,0,0.153720577031212,0,0.207876370873577,0
"Afar",0.265654160363907,0,0.131584298590405,0,0.487153624102291,0
"Amhara",0.382067281509627,32384,0.357346225045406,31177,0.4071633552698,33606
"Benshangul-Gumaz",0.46951420106426,162127,0.451139045330873,157637,0.487886130833505,166615
"Dire Dawa",0.382738515722475,0,0.000425983592597225,0,0.995936158220992,0
"Gambela Peoples",0.326470620658369,105287,0.301426366890555,98914,0.354754620687415,112614
"Harari People",0.349336765114756,0,0.00013604984743759,0,0.996757032111876,0
"Oromia",0.463362169951317,1144188,0.389117541431492,1112350,0.574159919004652,1175765
"Somali",0.507027666736705,12533,0.0889399898229018,10642,0.992836701881189,12746
"Southern Nations, Nationalities",0.395282181456186,2119591,0.375480155142194,1973722,0.413453766930537,2247580
"Tigray",0.142998658525069,0,0.10597592302534,0,0.204127460511671,0
"Total",0.422436450614769,3576111,0.267304611537269,3384442,0.615034671724083,3748925
