"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.339675940025754,0,0.25744837188166,0,0.453846207080975,0
"Afar",0.160092855429638,0,0.0846379423182519,0,0.293766904230833,0
"Amhara",0.417452571117517,34481,0.3917212073301,33112,0.443472350137283,35865
"Benshangul-Gumaz",0.46517316529333,163358,0.447923641995843,159280,0.482440294299386,167433
"Dire Dawa",0.406145146218474,0,2.93955863130081e-05,0,0.999671613853561,0
"Gambela Peoples",0.350619510600284,101248,0.331191611365736,96022,0.371708052627002,107097
"Harari People",0.387679886191496,0,7.10103822258104e-06,0,0.999829343803117,0
"Oromia",0.466341898504693,1181934,0.384601707415638,1150034,0.5873611739181,1213015
"Somali",0.459932362294847,7494,0.0645253837545177,7080,0.995348082797583,7553
"Southern Nations, Nationalities",0.414518508784269,2164900,0.393509529479098,1988923,0.433412983025966,2316106
"Tigray",0.142134967729713,0,0.106174005203239,0,0.219716273719212,0
"Total",0.409361651956633,3653414,0.262898746755345,3434451,0.612060914942946,3847069
