"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.372518363110305,0,0.336332215855644,0,0.40979441920135,0
"Afar",0.192686017983571,0,0.0958406782931577,0,0.370439994347687,0
"Amhara",0.397985803005848,33200,0.37329427671454,31911,0.422923119899868,34504
"Benshangul-Gumaz",0.451095268633575,155527,0.433323052589918,151269,0.468861022720948,159787
"Dire Dawa",0.401333264259758,0,0.000183701187207028,0,0.998461333804287,0
"Gambela Peoples",0.313347515360254,95883,0.292180535532605,90331,0.33657094348334,102222
"Harari People",0.377803723711299,0,5.7754757143304e-05,0,0.998989099701979,0
"Oromia",0.445221378439195,1101613,0.373493593606594,1072455,0.55929703554897,1130548
"Somali",0.487736599361515,12528,0.0853259742167886,10391,0.992928325414055,12746
"Southern Nations, Nationalities",0.374616718109901,1968749,0.354431298066904,1806160,0.393435480012727,2119469
"Tigray",0.15474093132938,0,0.117522068239234,0,0.219329407131849,0
"Total",0.40584203282283,3367500,0.258767518904646,3162517,0.601146958805909,3559277
