"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.230033362715151,0,0.189455167719957,0,0.276794628358215,0
"Afar",0.218259105772994,0,0.104178642333653,0,0.415810147773818,0
"Amhara",0.364166939081991,30962,0.337550995728425,29510,0.391412501019639,32437
"Benshangul-Gumaz",0.414252328069386,150684,0.396173493691466,146239,0.432537994343315,155140
"Dire Dawa",0.380734390743368,0,9.42984281280066e-05,0,0.998724847249641,0
"Gambela Peoples",0.309736107702782,98007,0.287554688187396,91879,0.333598805270247,104777
"Harari People",0.358077727900181,0,2.51899657993872e-05,0,0.999151695480559,0
"Oromia",0.433866512989553,1083492,0.353228971130112,1048786,0.55687581328598,1117063
"Somali",0.446965868547691,7457,0.0617649769470994,6975,0.99328334860689,7550
"Southern Nations, Nationalities",0.363471699403803,1915465,0.341525750827912,1742923,0.384435477699911,2078167
"Tigray",0.123597646399628,0,0.0895280362433994,0,0.189532944285143,0
"Total",0.384353626087126,3286067,0.237681435304676,3066312,0.595694254389767,3495135
