"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.235006054172211,0,0.201094755720505,0,0.27285088913793,0
"Afar",0.205396829307642,0,0.10354067238778,0,0.383921357510556,0
"Amhara",0.354442248979837,28405,0.330398614973231,27148,0.379020513354023,29685
"Benshangul-Gumaz",0.390006865491742,140033,0.372759793962818,135826,0.407430863789374,144259
"Dire Dawa",0.392607911314528,0,0.000934727623812154,0,0.993780942698669,0
"Gambela Peoples",0.295581161727743,93827,0.272092787590442,87620,0.322286127620093,100926
"Harari People",0.36800325459502,0,0.000373530619227504,0,0.995226027103215,0
"Oromia",0.358304300338377,994102,0.263021216145066,947081,0.489093515192732,1034272
"Somali",0.412800538769214,5521,0.0264453586522379,3284,0.976004451435369,6699
"Southern Nations, Nationalities",0.357299511798564,1963118,0.338125379669516,1819227,0.375732450940233,2095365
"Tigray",0.154426194958451,0,0.109703697271981,0,0.235344439671202,0
"Total",0.350228568624986,3225006,0.200122116229208,3020185,0.566968574031844,3411206
