"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.365602305301591,0,0.323838360034731,0,0.409075506714459,0
"Afar",0.151941510095141,0,0.0871658295709085,0,0.259968017671761,0
"Amhara",0.401050324407722,33562,0.375868664289161,32149,0.42664547147425,34994
"Benshangul-Gumaz",0.452905649479345,162142,0.435207480940021,157835,0.470671094610839,166448
"Dire Dawa",0.374547717696908,0,0.000445146203113722,0,0.995181637994075,0
"Gambela Peoples",0.308851465982735,100369,0.285732248382387,94223,0.334670147539562,107348
"Harari People",0.352760492100554,0,0.00016510369346675,0,0.99649362633393,0
"Oromia",0.452504119123836,1143062,0.38182618247243,1112115,0.566404623455189,1173701
"Somali",0.461327769877249,12439,0.0828719415999214,9920,0.98952844547146,12745
"Southern Nations, Nationalities",0.383850383172419,1979861,0.363376107903577,1819880,0.40326883966698,2132778
"Tigray",0.130585045946478,0,0.0993239182485922,0,0.182167793787808,0
"Total",0.397577644413654,3431435,0.260078530275055,3226123,0.593095219446617,3628015
