"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.385887194121517,0,0.370092569998885,0,0.401864787548764,0
"Afar",0.153886889750841,0,0.0901183171525519,0,0.261633623040514,0
"Amhara",0.35584992143933,31692,0.332325588063572,30423,0.379841442158285,32980
"Benshangul-Gumaz",0.428417436323541,148378,0.410371471052108,144074,0.446546811487873,152692
"Dire Dawa",0.333275247053834,0,0.000174993931903116,0,0.995211641265139,0
"Gambela Peoples",0.320994563211834,107238,0.296925758027554,100710,0.347474259659123,114616
"Harari People",0.30705770746667,0,5.07692292489493e-05,0,0.996148583693969,0
"Oromia",0.39773947250383,1083479,0.324788009232299,1050046,0.522674185878389,1115082
"Somali",0.391510143500878,6891,0.0555730172271007,6647,0.987273072059813,6967
"Southern Nations, Nationalities",0.36564869614792,1998024,0.345639322119303,1845426,0.384768313332554,2138720
"Tigray",0.109313700380675,0,0.0869940240694606,0,0.141262630609817,0
"Total",0.352940794801726,3375701,0.227158097914085,3177327,0.568890389726935,3561055
