"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.243309694850577,0,0.211057003776933,0,0.278305012329273,0
"Afar",0.350924136255631,0,0.172478902414696,0,0.602882792939394,0
"Amhara",0.440750226310142,36528,0.416043627325751,35132,0.465432863850626,37933
"Benshangul-Gumaz",0.508912899412238,171721,0.491177028103792,167276,0.526475186624809,176154
"Dire Dawa",0.439181929445176,0,0.000581808158862306,0,0.998095731035164,0
"Gambela Peoples",0.329233434022839,107014,0.307618039210211,101203,0.35256776170098,113498
"Harari People",0.400689151199087,0,0.000176913423434979,0,0.998511883367408,0
"Oromia",0.450798181685762,1222816,0.357648188926658,1184784,0.569419536244675,1257747
"Somali",0.502601365849923,6755,0.0524479234819398,6190,0.990181990325464,6947
"Southern Nations, Nationalities",0.418799583609076,2230418,0.398988917583479,2083164,0.43707846762972,2359155
"Tigray",0.257892382796351,0,0.173090626728187,0,0.407790802424373,0
"Total",0.44243897811279,3775251,0.267336140530178,3577748,0.644143317986359,3951434
