"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.294054383099904,0,0.254154422623409,0,0.344132663906741,0
"Afar",0.197693256382064,0,0.110309580143701,0,0.33921188975497,0
"Amhara",0.423699597941137,35991,0.399407857989648,34833,0.448219944250774,37160
"Benshangul-Gumaz",0.459673298231746,166004,0.442695894822186,162029,0.476722079415693,169971
"Dire Dawa",0.373214050613199,0,0.000115459538659116,0,0.998235305448328,0
"Gambela Peoples",0.326291040019049,108109,0.304358643385104,102237,0.349990750535154,114637
"Harari People",0.345144519025121,0,3.09201026037738e-05,0,0.998719329378335,0
"Oromia",0.422896641951213,1178543,0.340574757503779,1142421,0.55190455038678,1211004
"Somali",0.392965310319236,6732,0.0439265118053232,6081,0.988112754744697,6947
"Southern Nations, Nationalities",0.390529116353146,1998132,0.369462753166539,1832375,0.410665235435019,2157539
"Tigray",0.130289736856171,0,0.0987495001710442,0,0.185106042327314,0
"Total",0.378699825663286,3493512,0.244135893229846,3279976,0.599488796232968,3697259
