"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.281852581154978,0,0.235961193370166,0,0.352470637958719,0
"Afar",0.246480102679176,0,0.121161556344546,0,0.463678760511194,0
"Amhara",0.367894206526864,32432,0.343289984431893,31231,0.392872130600782,33648
"Benshangul-Gumaz",0.456677209822128,156830,0.438449351127358,152454,0.474913521569613,161207
"Dire Dawa",0.399547531866971,0,0.00019718128343788,0,0.99838287437152,0
"Gambela Peoples",0.316605847462925,103804,0.294090705026212,97650,0.3408965396277,110631
"Harari People",0.365148227786738,0,5.32058876808486e-05,0,0.998755515496792,0
"Oromia",0.418301794422439,1078192,0.3379271480867,1045364,0.538605395289789,1109712
"Somali",0.457591635803708,8121,0.0614361102757976,7112,0.991817265579562,8311
"Southern Nations, Nationalities",0.367408974559506,1941094,0.346416082373167,1777964,0.387469449651696,2096198
"Tigray",0.157824275741323,0,0.11535389559125,0,0.237683054258772,0
"Total",0.389671220360047,3320473,0.239129893394973,3111775,0.598777000336963,3519707
