"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Addis Abeba",0.205450208369674,0,0.167735661301926,0,0.249756653182936,0
"Afar",0.299352647175272,0,0.14786315497437,0,0.535661225407472,0
"Amhara",0.369893426989597,30942,0.344250145733907,29531,0.396099228281389,32377
"Benshangul-Gumaz",0.419751055397839,152005,0.402443976947228,147632,0.43727627399959,156388
"Dire Dawa",0.408273475859594,0,0.00708777777965159,0,0.974088718385377,0
"Gambela Peoples",0.35599952793169,109510,0.30615076368141,99215,0.415427262784347,121869
"Harari People",0.361564201232628,0,0.00330839842028491,0,0.974047403105198,0
"Oromia",0.387061135208635,1032429,0.308360624397128,994978,0.493796648283403,1067137
"Somali",0.477672546119828,11318,0.0638096287855953,7603,0.971338785343213,12397
"Southern Nations, Nationalities",0.351349183267099,1809238,0.332620343874199,1674908,0.369663531733304,1939625
"Tigray",0.189445513072846,0,0.127375779917964,0,0.289111422175591,0
"Total",0.389987672387628,3145441,0.231459676962027,2953866,0.587480455597254,3329792
